Unnamed: 0.1,Unnamed: 0,Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,commercial_pv_2,residential_pv_2
2441,2441,2442,0.333,1,0.0577422632279531,0.2325550587034327,1,0.4081616948401246,1,1,0.473936497,1,1,0.4081616948401246,0.03382046846208681,0.030727132932017894
2442,2442,2443,0.333,1,0.0,0.3727319727074794,1,0.6304973695305278,1,1,0.473936497,1,1,0.6304973695305278,0.0,0.0
2443,2443,2444,0.333,1,0.0,0.383439803021016,1,0.7849960157520626,1,1,0.473936497,1,1,0.7849960157520626,0.0,0.0
2444,2444,2445,0.333,1,0.0,0.3352909323767128,1,0.7582344441249476,1,1,0.473936497,1,1,0.7582344441249476,0.0,0.0
2445,2445,2446,0.333,1,0.0,0.4847442829527685,1,0.8020357114757852,1,1,0.473936497,1,1,0.8020357114757852,0.0,0.0
2446,2446,2447,0.333,1,0.0,0.3042196122994434,1,0.8078395119928915,1,1,0.473936497,1,1,0.8078395119928915,0.0,0.0
2447,2447,2448,0.333,1,0.0,0.4230394621085267,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2448,2448,2449,0.333,1,0.0,0.3886335069702401,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2449,2449,2450,0.333,1,0.0,0.4354324840748043,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2450,2450,2451,0.333,1,0.0,0.558272239101528,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2451,2451,2452,0.333,1,0.0,0.6180266126198561,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2452,2452,2453,0.333,1,0.0,0.7289616666899054,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2453,2453,2454,0.333,1,0.0002108209762051,0.7725841654349141,1,0.81,1,1,0.473936497,1,1,0.81,0.00012348085749155856,0.0001121868766234282
2454,2454,2455,0.333,1,0.0451229221521562,0.7206643089332803,1,0.81,1,1,0.473936497,1,1,0.81,0.026429140117691485,0.024011840716683115
2455,2455,2456,0.333,1,0.0284618960865404,0.7302488301501547,1,0.81,1,1,0.473936497,1,1,0.81,0.01667053913640223,0.01514579470319471
2456,2456,2457,0.333,1,0.1184842312017307,0.7226022828422045,1,0.81,1,1,0.473936497,1,1,0.81,0.06939790684672797,0.06305053731806382
2457,2457,2458,0.333,1,0.1219277218365273,0.7093543879211299,1,0.81,1,1,0.473936497,1,1,0.81,0.07141480850425169,0.06488296626300916
2458,2458,2459,0.333,1,0.1592888992651284,0.6576919516480053,1,0.81,1,1,0.473936497,1,1,0.81,0.09329778385528947,0.08476444996608616
2459,2459,2460,0.333,1,0.1241421031441473,0.61993321940254,1,0.81,1,1,0.473936497,1,1,0.81,0.0727118032701434,0.06606133345884979
2460,2460,2461,0.333,1,0.1526661057518012,0.5848387572570748,1,0.7869262000913368,1,1,0.473936497,1,1,0.7869262000913368,0.08941871908319783,0.08124017770363705
2461,2461,2462,0.333,1,0.1646297395846641,0.5670134463831893,1,0.647809305573089,1,1,0.473936497,1,1,0.647809305573089,0.09642599032816038,0.08760653999326766
2462,2462,2463,0.333,1,0.0235697826547103,0.4894995480323906,1,0.8084714945430063,1,1,0.473936497,1,1,0.8084714945430063,0.013805158412044603,0.012542491484113693
2463,2463,2464,0.333,1,0.1534494891726321,0.2829746604918425,1,0.8081838594404704,1,1,0.473936497,1,1,0.8081838594404704,0.08987755794397022,0.08165704959543635
2464,2464,2465,0.333,1,0.0251545783549325,0.2613604744809901,1,0.81,1,1,0.473936497,1,1,0.81,0.01473339589360332,0.013385829196017648
2465,2465,2466,0.333,1,0.0045463555487617,0.1948491737009257,1,0.81,1,1,0.473936497,1,1,0.81,0.0026628653928461384,0.0024193106313053327
2466,2466,2467,0.333,1,0.0,0.2374235780416899,1,0.8031919988072644,1,1,0.473936497,1,1,0.8031919988072644,0.0,0.0
2467,2467,2468,0.333,1,0.0,0.2516242569109156,1,0.6292753990301658,1,1,0.473936497,1,1,0.6292753990301658,0.0,0.0
2468,2468,2469,0.333,1,0.0,0.2057414528445539,1,0.5632937231037145,1,1,0.473936497,1,1,0.5632937231037145,0.0,0.0
2469,2469,2470,0.333,1,0.0,0.2586202935836402,1,0.2707439458913963,1,1,0.473936497,1,1,0.2707439458913963,0.0,0.0
2470,2470,2471,0.333,1,0.0,0.149838933656895,1,0.3024369294240567,1,1,0.473936497,1,1,0.3024369294240567,0.0,0.0
2471,2471,2472,0.333,1,0.0,0.1229304412843512,1,0.2942967742153822,1,1,0.473936497,1,1,0.2942967742153822,0.0,0.0
2472,2472,2473,0.333,1,0.0,0.10463094,1,0.2617829682739977,1,1,0.473936497,1,1,0.2617829682739977,0.0,0.0
2473,2473,2474,0.333,1,0.0,0.088671747671166,1,0.4283807964078105,1,1,0.473936497,1,1,0.4283807964078105,0.0,0.0
2474,2474,2475,0.333,1,0.0,0.1442498795585587,1,0.2718396562152718,1,1,0.473936497,1,1,0.2718396562152718,0.0,0.0
2475,2475,2476,0.333,1,0.0,0.1107184532116488,1,0.2279232226588834,1,1,0.473936497,1,1,0.2279232226588834,0.0,0.0
2476,2476,2477,0.333,1,0.0,0.179816894443231,1,0.26979513806315,1,1,0.473936497,1,1,0.26979513806315,0.0,0.0
2477,2477,2478,0.333,1,0.0169670909531716,0.333024462074005,1,0.1858946755896335,1,1,0.473936497,1,1,0.1858946755896335,0.009937867558286222,0.009028916257223457
2478,2478,2479,0.333,1,0.0613378598767459,0.3277256437731696,1,0.1812797882880768,1,1,0.473936497,1,1,0.1812797882880768,0.03592646078495117,0.032640504005839774
2479,2479,2480,0.333,1,0.2049935828452332,0.2974970646890691,1,0.188433287227369,1,1,0.473936497,1,1,0.188433287227369,0.120067669952208,0.10908587087121335
2480,2480,2481,0.333,1,0.3883398420154706,0.2328026816246332,1,0.2100514760302531,1,1,0.473936497,1,1,0.2100514760302531,0.2274561931804899,0.20665227307251824
2481,2481,2482,0.333,1,0.5640429655007115,0.2765357903171012,1,0.3889208243026624,1,1,0.473936497,1,1,0.3889208243026624,0.3303680226504167,0.30015143521287857
2482,2482,2483,0.333,1,0.7653832499696391,0.2015929967970403,1,0.2908837072814718,1,1,0.473936497,1,1,0.2908837072814718,0.44829590355364574,0.4072932294481293
2483,2483,2484,0.333,1,0.8256,0.2252727694898056,1,0.226144854864207,1,1,0.473936497,1,1,0.226144854864207,0.4835657142857142,0.43933714285714276
2484,2484,2485,0.333,1,0.8256,0.1872619062707196,1,0.1976859671180124,1,1,0.473936497,1,1,0.1976859671180124,0.4835657142857142,0.43933714285714276
2485,2485,2486,0.333,1,0.8256,0.1807990478477207,1,0.2080111758023624,1,1,0.473936497,1,1,0.2080111758023624,0.4835657142857142,0.43933714285714276
2486,2486,2487,0.333,1,0.6506685547120109,0.1378238690495667,1,0.1288739688925576,1,1,0.473936497,1,1,0.1288739688925576,0.381105867759892,0.34624862375746285
2487,2487,2488,0.333,1,0.4580795139387978,0.1752555948669368,1,0.0740083440971902,1,1,0.473936497,1,1,0.0740083440971902,0.2683037153070101,0.24376374134600307
2488,2488,2489,0.333,1,0.2262629731007009,0.2027416537707952,1,0.0502152540326049,1,1,0.473936497,1,1,0.0502152540326049,0.13252545567326765,0.12040422497144439
2489,2489,2490,0.333,1,0.0670667577245266,0.148613696261303,1,0.0062745875067951,1,1,0.473936497,1,1,0.0062745875067951,0.03928195809579414,0.03568909607483736
2490,2490,2491,0.333,1,0.0,0.1659072778432928,1,0.0148782417847987,1,1,0.473936497,1,1,0.0148782417847987,0.0,0.0
2491,2491,2492,0.333,1,0.0,0.3134077982557752,1,0.1791219224110353,1,1,0.473936497,1,1,0.1791219224110353,0.0,0.0
2492,2492,2493,0.333,1,0.0,0.3342980912284989,1,0.0355931400960033,1,1,0.473936497,1,1,0.0355931400960033,0.0,0.0
2493,2493,2494,0.333,1,0.0,0.4438107866922611,1,0.0715139772178636,1,1,0.473936497,1,1,0.0715139772178636,0.0,0.0
2494,2494,2495,0.333,1,0.0,0.4873544299061484,1,0.1964940147757826,1,1,0.473936497,1,1,0.1964940147757826,0.0,0.0
2495,2495,2496,0.333,1,0.0,0.5048112187385957,1,0.4750339060346974,1,1,0.473936497,1,1,0.4750339060346974,0.0,0.0
2496,2496,2497,0.333,1,0.0,0.4354430799426247,1,0.5626978301572364,1,1,0.473936497,1,1,0.5626978301572364,0.0,0.0
2497,2497,2498,0.333,1,0.0,0.4066930029472676,1,0.7300354385638413,1,1,0.473936497,1,1,0.7300354385638413,0.0,0.0
2498,2498,2499,0.333,1,0.0,0.4857379093223721,1,0.733043650442812,1,1,0.473936497,1,1,0.733043650442812,0.0,0.0
2499,2499,2500,0.333,1,0.0,0.3985735898141526,1,0.7485843401667784,1,1,0.473936497,1,1,0.7485843401667784,0.0,0.0
2500,2500,2501,0.333,1,0.0,0.3906715282028768,1,0.6836006040344744,1,1,0.473936497,1,1,0.6836006040344744,0.0,0.0
2501,2501,2502,0.333,1,0.021269592978769,0.5186900964307968,1,0.7314910258129614,1,1,0.473936497,1,1,0.7314910258129614,0.01245790445899327,0.011318461977987786
2502,2502,2503,0.333,1,0.064004787228391,0.47571376263428,1,0.7293596099988479,1,1,0.473936497,1,1,0.7293596099988479,0.03748851823377186,0.03405969034653663
2503,2503,2504,0.333,1,0.1942245999197673,0.4907560465236187,1,0.6046456180701765,1,1,0.473936497,1,1,0.6046456180701765,0.1137601228101494,0.10335523352873328
2504,2504,2505,0.333,1,0.4232709610942812,0.5034172802992115,1,0.5512498392992378,1,1,0.473936497,1,1,0.5512498392992378,0.2479158486409361,0.22524061858231387
2505,2505,2506,0.333,1,0.6896031117370944,0.3964811211931697,1,0.4810918465875869,1,1,0.473936497,1,1,0.4810918465875869,0.40391039401744094,0.3669673701743823
2506,2506,2507,0.333,1,0.8256,0.3963657298765601,1,0.4901159273405294,1,1,0.473936497,1,1,0.4901159273405294,0.4835657142857142,0.43933714285714276
2507,2507,2508,0.333,1,0.8256,0.3537478349296651,1,0.3481065615628782,1,1,0.473936497,1,1,0.3481065615628782,0.4835657142857142,0.43933714285714276
2508,2508,2509,0.333,1,0.8256,0.3392938748380455,1,0.2528804336702981,1,1,0.473936497,1,1,0.2528804336702981,0.4835657142857142,0.43933714285714276
2509,2509,2510,0.333,1,0.8256,0.3085812136133579,1,0.2310970077823437,1,1,0.473936497,1,1,0.2310970077823437,0.4835657142857142,0.43933714285714276
2510,2510,2511,0.333,1,0.7584585229785099,0.27311021990814,1,0.3644849300567022,1,1,0.473936497,1,1,0.3644849300567022,0.44423999203027004,0.40360828544213556
2511,2511,2512,0.333,1,0.4920365628792101,0.3282396925858398,1,0.3857383631273035,1,1,0.473936497,1,1,0.3857383631273035,0.28819284397210876,0.2618337423892939
2512,2512,2513,0.333,1,0.2388680115134029,0.307419724053276,1,0.5595281597468476,1,1,0.473936497,1,1,0.5595281597468476,0.13990840674356453,0.1271119061267751
2513,2513,2514,0.333,1,0.068721204046285,0.2876383252103206,1,0.5363867423310056,1,1,0.473936497,1,1,0.5363867423310056,0.04025099094139549,0.036569497867487366
2514,2514,2515,0.333,1,0.0,0.2225020790495667,1,0.4042674025144303,1,1,0.473936497,1,1,0.4042674025144303,0.0,0.0
2515,2515,2516,0.333,1,0.0,0.2025836593267194,1,0.456666828684137,1,1,0.473936497,1,1,0.456666828684137,0.0,0.0
2516,2516,2517,0.333,1,0.0,0.1762981624020765,1,0.3373440783535715,1,1,0.473936497,1,1,0.3373440783535715,0.0,0.0
2517,2517,2518,0.333,1,0.0,0.2240128252103206,1,0.4803619453880872,1,1,0.473936497,1,1,0.4803619453880872,0.0,0.0
2518,2518,2519,0.333,1,0.0,0.1332597681134401,1,0.5359476429496435,1,1,0.473936497,1,1,0.5359476429496435,0.0,0.0
2519,2519,2520,0.333,1,0.0,0.1652386691112404,1,0.4693598870016541,1,1,0.473936497,1,1,0.4693598870016541,0.0,0.0
2520,2520,2521,0.333,1,0.0,0.1425133650014153,1,0.5776691929611116,1,1,0.473936497,1,1,0.5776691929611116,0.0,0.0
2521,2521,2522,0.333,1,0.0,0.1498632952800357,1,0.6549974811880848,1,1,0.473936497,1,1,0.6549974811880848,0.0,0.0
2522,2522,2523,0.333,1,0.0,0.248219247568798,1,0.6414900311183436,1,1,0.473936497,1,1,0.6414900311183436,0.0,0.0
2523,2523,2524,0.333,1,0.0,0.2455682168957764,1,0.6914418668547604,1,1,0.473936497,1,1,0.6914418668547604,0.0,0.0
2524,2524,2525,0.333,1,0.0,0.1883251198507398,1,0.5473626391972265,1,1,0.473936497,1,1,0.5473626391972265,0.0,0.0
2525,2525,2526,0.333,1,0.0219898937508761,0.2659677526383066,1,0.6607927803088396,1,1,0.473936497,1,1,0.6607927803088396,0.012879794911227429,0.011701764888859066
2526,2526,2527,0.333,1,0.0772952863202701,0.2533504879341787,1,0.6433383679122208,1,1,0.473936497,1,1,0.6433383679122208,0.045272953416158196,0.041132134506143725
2527,2527,2528,0.333,1,0.2184876330691665,0.2858496443597887,1,0.7610257857723881,1,1,0.473936497,1,1,0.7610257857723881,0.12797132794051178,0.11626663331180644
2528,2528,2529,0.333,1,0.3949319778717998,0.2512995711746385,1,0.7905544785109087,1,1,0.473936497,1,1,0.7905544785109087,0.23131730132491127,0.21016023108177914
2529,2529,2530,0.333,1,0.6606036350091714,0.2863168995713487,1,0.8046487312984697,1,1,0.473936497,1,1,0.8046487312984697,0.3869249862196575,0.35153550577273757
2530,2530,2531,0.333,1,0.7600872818210012,0.4484319577023025,1,0.8091581073684141,1,1,0.473936497,1,1,0.8091581073684141,0.4451939793523006,0.4044750178261755
2531,2531,2532,0.333,1,0.5918074674629288,0.552163479554045,1,0.8089075864726571,1,1,0.473936497,1,1,0.8089075864726571,0.34663008808542967,0.31492611661420133
2532,2532,2533,0.333,1,0.5642459137220543,0.5273331583392427,1,0.81,1,1,0.473936497,1,1,0.81,0.3304868923229175,0.300259432659236
2533,2533,2534,0.333,1,0.2136180513521746,0.5769180394119566,1,0.81,1,1,0.473936497,1,1,0.81,0.12511914436341653,0.11367532018383575
2534,2534,2535,0.333,1,0.1963947415026797,0.4299840836811184,1,0.81,1,1,0.473936497,1,1,0.81,0.1150312057372838,0.10451005887106882
2535,2535,2536,0.333,1,0.1784921469054072,0.4598841924837555,1,0.81,1,1,0.473936497,1,1,0.81,0.10454540033030993,0.09498332103180596
2536,2536,2537,0.333,1,0.0416887985731706,0.4431901768648563,1,0.81,1,1,0.473936497,1,1,0.81,0.02441772487857135,0.022184396383580066
2537,2537,2538,0.333,1,0.013177125939947,0.6171084038413062,1,0.81,1,1,0.473936497,1,1,0.81,0.007718030907683242,0.007012113446614652
2538,2538,2539,0.333,1,0.0,0.6900464207136302,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2539,2539,2540,0.333,1,0.0,0.7077420080646304,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2540,2540,2541,0.333,1,0.0,0.6546057659194674,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2541,2541,2542,0.333,1,0.0,0.7613917194642505,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2542,2542,2543,0.333,1,0.0,0.7832885543797876,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2543,2543,2544,0.333,1,0.0,0.8087592717215191,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2544,2544,2545,0.333,1,0.0,0.8084240904857373,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2545,2545,2546,0.333,1,0.0,0.808767348377803,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2546,2546,2547,0.333,1,0.0,0.8091307979105784,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2547,2547,2548,0.333,1,0.0,0.8040974245149813,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2548,2548,2549,0.333,1,0.0,0.7881138000000001,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2549,2549,2550,0.333,1,0.0059371147867919,0.8040235116941388,1,0.81,1,1,0.473936497,1,1,0.81,0.003477452946549541,0.0031593932258285463
2550,2550,2551,0.333,1,0.026774698444088,0.7519885714531296,1,0.81,1,1,0.473936497,1,1,0.81,0.015682323374394395,0.014247964529175396
2551,2551,2552,0.333,1,0.1724531432111667,0.7470327351573298,1,0.81,1,1,0.473936497,1,1,0.81,0.10100826959511192,0.09176970835165654
2552,2552,2553,0.333,1,0.3729467460624657,0.5814997463236802,1,0.81,1,1,0.473936497,1,1,0.81,0.21844023697944417,0.19846094701181205
2553,2553,2554,0.333,1,0.4951900080085777,0.5850814361551301,1,0.81,1,1,0.473936497,1,1,0.81,0.2900398618335955,0.2635118256902788
2554,2554,2555,0.333,1,0.6507858044240045,0.6561772268826167,1,0.81,1,1,0.473936497,1,1,0.81,0.38117454259120254,0.3463110173542023
2555,2555,2556,0.333,1,0.3078651445132084,0.5610074784275627,1,0.81,1,1,0.473936497,1,1,0.81,0.18032101321487917,0.1638282376159573
2556,2556,2557,0.333,1,0.5620497110799569,0.4831609322707802,1,0.81,1,1,0.473936497,1,1,0.81,0.32920054506111757,0.29909073911040557
2557,2557,2558,0.333,1,0.8256,0.5723782502992115,1,0.81,1,1,0.473936497,1,1,0.81,0.4835657142857142,0.43933714285714276
2558,2558,2559,0.333,1,0.573503050187866,0.55535146585056,1,0.81,1,1,0.473936497,1,1,0.81,0.33590892939575,0.3051855517071143
2559,2559,2560,0.333,1,0.4717124487199761,0.4692781858338172,1,0.81,1,1,0.473936497,1,1,0.81,0.2762887199645574,0.2510184102117015
2560,2560,2561,0.333,1,0.2274547848389457,0.5112697878968946,1,0.81,1,1,0.473936497,1,1,0.81,0.1332235168342396,0.12103843907501037
2561,2561,2562,0.333,1,0.0451246013739797,0.5455255477810581,1,0.7876896923232581,1,1,0.473936497,1,1,0.7876896923232581,0.026430123661902394,0.02401273430258205
2562,2562,2563,0.333,1,0.0,0.4970101987148659,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2563,2563,2564,0.333,1,0.0,0.4223107910500083,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2564,2564,2565,0.333,1,0.0,0.433053583657993,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2565,2565,2566,0.333,1,0.0,0.4136999942396974,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2566,2566,2567,0.333,1,0.0,0.5451646938473126,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2567,2567,2568,0.333,1,0.0,0.5673223990003993,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2568,2568,2569,0.333,1,0.0,0.4064512991936717,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2569,2569,2570,0.333,1,0.0,0.4131258113380824,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2570,2570,2571,0.333,1,0.0,0.3921386913456737,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2571,2571,2572,0.333,1,0.0,0.3442097335200488,1,0.81,1,1,0.473936497,1,1,0.81,0.0,0.0
2572,2572,2573,0.333,1,0.0,0.4583604839515124,1,0.8081467452336917,1,1,0.473936497,1,1,0.8081467452336917,0.0,0.0
2573,2573,2574,0.333,1,0.020660980638015,0.5405270842630694,1,0.7865444539753761,1,1,0.473936497,1,1,0.7865444539753761,0.012101431516551641,0.010994593268086552
2574,2574,2575,0.333,1,0.0606250978840345,0.5738376764248458,1,0.7890615803689511,1,1,0.473936497,1,1,0.7890615803689511,0.035508985903505916,0.0322612128025755
2575,2575,2576,0.333,1,0.1873185033783834,0.5583118344804107,1,0.6203473277622451,1,1,0.473936497,1,1,0.6203473277622451,0.10971512340733884,0.09968020358349686
2576,2576,2577,0.333,1,0.4087426322109777,0.537076150110817,1,0.6299006862089152,1,1,0.473936497,1,1,0.6299006862089152,0.23940639886642975,0.21750947214084165
2577,2577,2578,0.333,1,0.6633520548215713,0.5901341539991197,1,0.7168220888448137,1,1,0.473936497,1,1,0.7168220888448137,0.3885347749669203,0.3529980577443361
2578,2578,2579,0.333,1,0.8256,0.5375704772760376,1,0.6716974094833736,1,1,0.473936497,1,1,0.6716974094833736,0.4835657142857142,0.43933714285714276
2579,2579,2580,0.333,1,0.8256,0.5707457131941972,1,0.6605247843480224,1,1,0.473936497,1,1,0.6605247843480224,0.4835657142857142,0.43933714285714276
2580,2580,2581,0.333,1,0.8027513563876603,0.6114616754140891,1,0.7302503509360894,1,1,0.473936497,1,1,0.7302503509360894,0.4701829373127724,0.4271784003634334
2581,2581,2582,0.333,1,0.6570426459015479,0.4603077590179314,1,0.7337358925052014,1,1,0.473936497,1,1,0.7337358925052014,0.38483926402804947,0.3496405508547522
2582,2582,2583,0.333,1,0.6122100687339385,0.5804923536358852,1,0.7384654950393446,1,1,0.473936497,1,1,0.7384654950393446,0.3585801831155925,0.3257832151477029
2583,2583,2584,0.333,1,0.3095204762076025,0.6128510415674429,1,0.8072281686159163,1,1,0.473936497,1,1,0.8072281686159163,0.18129056463588142,0.1647091105533313
2584,2584,2585,0.333,1,0.1829731481493055,0.6794407427707381,1,0.8055765864142597,1,1,0.473936497,1,1,0.8055765864142597,0.10716998677316462,0.09736785383659469
2585,2585,2586,0.333,1,0.0301317266772669,0.5837865578219623,1,0.7982195226885062,1,1,0.473936497,1,1,0.7982195226885062,0.017648582768113468,0.016034383124688453
2586,2586,2587,0.333,1,0.0,0.4260896422066398,1,0.8005119119497898,1,1,0.473936497,1,1,0.8005119119497898,0.0,0.0
2587,2587,2588,0.333,1,0.0,0.3874893428503199,1,0.636491313736022,1,1,0.473936497,1,1,0.636491313736022,0.0,0.0
2588,2588,2589,0.333,1,0.0,0.2913118192406932,1,0.479931454281844,1,1,0.473936497,1,1,0.479931454281844,0.0,0.0
2589,2589,2590,0.333,1,0.0,0.2947018005110889,1,0.4449223734442151,1,1,0.473936497,1,1,0.4449223734442151,0.0,0.0
2590,2590,2591,0.333,1,0.0,0.2459432745884089,1,0.4034784759290297,1,1,0.473936497,1,1,0.4034784759290297,0.0,0.0
2591,2591,2592,0.333,1,0.0,0.2304042940424286,1,0.5911384019592023,1,1,0.473936497,1,1,0.5911384019592023,0.0,0.0
2592,2592,2593,0.333,1,0.0,0.1357852438955178,1,0.7325310437929902,1,1,0.473936497,1,1,0.7325310437929902,0.0,0.0
2593,2593,2594,0.333,1,0.0,0.170023611815266,1,0.7687416565094004,1,1,0.473936497,1,1,0.7687416565094004,0.0,0.0
2594,2594,2595,0.333,1,0.0,0.2036703157749059,1,0.7554441668034377,1,1,0.473936497,1,1,0.7554441668034377,0.0,0.0
2595,2595,2596,0.333,1,0.0,0.1773574405010493,1,0.7518122759155272,1,1,0.473936497,1,1,0.7518122759155272,0.0,0.0
2596,2596,2597,0.333,1,0.0,0.2205679572010802,1,0.4591260607422752,1,1,0.473936497,1,1,0.4591260607422752,0.0,0.0
2597,2597,2598,0.333,1,0.0026331059084075,0.2452799293223101,1,0.614658414766186,1,1,0.473936497,1,1,0.614658414766186,0.001542247746352964,0.001401188501259705
2598,2598,2599,0.333,1,0.0579190645863187,0.2276478506427985,1,0.7895029863740712,1,1,0.473936497,1,1,0.7895029863740712,0.033924023543415234,0.0308212165120053
2599,2599,2600,0.333,1,0.0482774323488822,0.0384014018576378,1,0.7780498993035743,1,1,0.473936497,1,1,0.7780498993035743,0.028276781804345286,0.025690490785655166
2600,2600,2601,0.333,1,0.0712370856885388,0.1365093729914462,1,0.7685316961456221,1,1,0.473936497,1,1,0.7685316961456221,0.04172457876042986,0.03790830631282957
2601,2601,2602,0.333,1,0.2286003373088799,0.1830095740424286,1,0.430090628014991,1,1,0.473936497,1,1,0.430090628014991,0.13389448328091536,0.12164803663936821
2602,2602,2603,0.333,1,0.3645021208071828,0.354072312074005,1,0.298700111720244,1,1,0.473936497,1,1,0.298700111720244,0.21349409932992133,0.1939672000009651
2603,2603,2604,0.333,1,0.3302127875884497,0.3883668685945093,1,0.1387978256176503,1,1,0.473936497,1,1,0.1387978256176503,0.19341034701609194,0.17572037625242498
2604,2604,2605,0.333,1,0.3358991626162138,0.3472981754342542,1,0.1511278396455732,1,1,0.473936497,1,1,0.1511278396455732,0.19674093810378232,0.17874634010648516
2605,2605,2606,0.333,1,0.2219458992447167,0.3554565992108275,1,0.3521439264057386,1,1,0.473936497,1,1,0.3521439264057386,0.12999688384333405,0.11810692495522422
2606,2606,2607,0.333,1,0.1294100490633045,0.3321095751667648,1,0.649726099491386,1,1,0.473936497,1,1,0.649726099491386,0.07579731445136405,0.06886463325154417
2607,2607,2608,0.333,1,0.0811433785698984,0.2538956153572683,1,0.6587202094103783,1,1,0.473936497,1,1,0.6587202094103783,0.04752683601951191,0.04317986931041021
2608,2608,2609,0.333,1,0.0770366338707269,0.2638632381742322,1,0.7309184066390206,1,1,0.473936497,1,1,0.7309184066390206,0.04512145698142575,0.04099449445263681
2609,2609,2610,0.333,1,0.0161645247785826,0.0792338575643147,1,0.4442912993938817,1,1,0.473936497,1,1,0.4442912993938817,0.009467793084598379,0.008601836400031454
2610,2610,2611,0.333,1,0.0,0.0613367959593845,1,0.4662647213532483,1,1,0.473936497,1,1,0.4662647213532483,0.0,0.0
2611,2611,2612,0.333,1,0.0,0.0319745239900173,1,0.3789996332143697,1,1,0.473936497,1,1,0.3789996332143697,0.0,0.0
2612,2612,2613,0.333,1,0.0,0.0336866528120118,1,0.3809874459010859,1,1,0.473936497,1,1,0.3809874459010859,0.0,0.0
2613,2613,2614,0.333,1,0.0,0.0468081746700629,1,0.3633630206338873,1,1,0.473936497,1,1,0.3633630206338873,0.0,0.0
2614,2614,2615,0.333,1,0.0,0.0571967632886901,1,0.4073700607089077,1,1,0.473936497,1,1,0.4073700607089077,0.0,0.0
2615,2615,2616,0.333,1,0.0,0.1568849685541476,1,0.4250039575896481,1,1,0.473936497,1,1,0.4250039575896481,0.0,0.0
2616,2616,2617,0.333,1,0.0,0.0669219236950118,1,0.4166541808069636,1,1,0.473936497,1,1,0.4166541808069636,0.0,0.0
2617,2617,2618,0.333,1,0.0,0.2134706332419709,1,0.4458698163636404,1,1,0.473936497,1,1,0.4458698163636404,0.0,0.0
2618,2618,2619,0.333,1,0.0,0.2366144452320152,1,0.4599354949326183,1,1,0.473936497,1,1,0.4599354949326183,0.0,0.0
2619,2619,2620,0.333,1,0.0,0.2837798038604352,1,0.6331648414978805,1,1,0.473936497,1,1,0.6331648414978805,0.0,0.0
2620,2620,2621,0.333,1,0.0,0.2693677924129239,1,0.6797379519055653,1,1,0.473936497,1,1,0.6797379519055653,0.0,0.0
2621,2621,2622,0.333,1,7.117058086945e-05,0.3188495747034931,1,0.5944182057735697,1,1,0.473936497,1,1,0.5944182057735697,4.168562593782071e-05,3.7872916248385885e-05
2622,2622,2623,0.333,1,0.0077402830155714,0.3726837984188614,1,0.6835456149549315,1,1,0.473936497,1,1,0.6835456149549315,0.004533594337691819,0.004118936319000494
2623,2623,2624,0.333,1,0.0729670297356037,0.2454641273668614,1,0.7115082981611415,1,1,0.473936497,1,1,0.7115082981611415,0.04273783170228217,0.038828883680731965
2624,2624,2625,0.333,1,0.20089694547335,0.1979898454140087,1,0.745121894010587,1,1,0.473936497,1,1,0.745121894010587,0.11766821092010497,0.10690587455546122
2625,2625,2626,0.333,1,0.1433841086328749,0.2226393885764651,1,0.81,1,1,0.473936497,1,1,0.81,0.08398212077068386,0.07630082923677985
2626,2626,2627,0.333,1,0.151268099878599,0.2989906975786649,1,0.81,1,1,0.473936497,1,1,0.81,0.08859988707175083,0.08049623886396873
